   0.0000   0.0000   0.0000   0.0000   0.9941   0.2146   3.8833   9.9463 -12.1653
   0.0000   0.0000   0.0000   0.0000   0.9842   0.1944   3.7987   9.7164 -11.9756
   0.0000   0.0000   0.0000   0.0000   0.9743   0.1752   3.7138   9.4946 -11.7748
   0.0000   0.0000   0.0000   0.0000   0.9648   0.1568   3.6310   9.2839 -11.5828
   0.0000   0.0000   0.0000   0.0000   0.9559   0.1394   3.5484   9.0853 -11.3992
   0.0000   0.0000   0.0000   0.0000   0.9471   0.1242   3.4648   8.8959 -11.2079
   0.0000   0.0000   0.0000   0.0000   0.9384   0.1114   3.3821   8.7072 -11.0084
   0.0000   0.0000   0.0000   0.0000   0.9297   0.1000   3.3024   8.5158 -10.7946
   0.0000   0.0000   0.0000   0.0000   0.9211   0.0899   3.2243   8.3211 -10.5679
   0.0000   0.0000   0.0000   0.0000   0.9125   0.0803   3.1503   8.1220 -10.3313
   0.0000   0.0000   0.0000   0.0000   0.9038   0.0706   3.0833   7.9394 -10.1128
   0.0000   0.0000   0.0000   0.0000   0.8952   0.0609   3.0194   7.7578  -9.8923
   0.0000   0.0000   0.0000   0.0000   0.8866   0.0514   2.9576   7.5748  -9.6698
   0.0000   0.0000   0.0000   0.0000   0.8778   0.0420   2.8978   7.3923  -9.4487
   0.0000   0.0000   0.0000   0.0000   0.8684   0.0329   2.8403   7.2100  -9.2283
   0.0000   0.0000   0.0000   0.0000   0.8591   0.0235   2.7837   7.0318  -9.0119
   0.0000   0.0000   0.0000   0.0000   0.8504   0.0138   2.7274   6.8581  -8.7993
   0.0000   0.0000   0.0000   0.0000   0.8419   0.0040   2.6712   6.6875  -8.5883
   0.0000   0.0000   0.0000   0.0000   0.8332  -0.0043   2.6139   6.5203  -8.3805
   0.0000   0.0000   0.0000   0.0000   0.8244  -0.0113   2.5562   6.3568  -8.1768
   0.0000   0.0000   0.0000   0.0000   0.8160  -0.0174   2.4994   6.1974  -7.9778
   0.0000   0.0000   0.0000   0.0000   0.8076  -0.0234   2.4446   6.0469  -7.7895
   0.0000   0.0000   0.0000   0.0000   0.7991  -0.0290   2.3906   5.9054  -7.6105
   0.0000   0.0000   0.0000   0.0000   0.7907  -0.0335   2.3365   5.7759  -7.4406
   0.0000   0.0000   0.0000   0.0000   0.7824  -0.0381   2.2830   5.6519  -7.2746
   0.0000   0.0000   0.0000   0.0000   0.7740  -0.0422   2.2302   5.5299  -7.1110
   0.0000   0.0000   0.0000   0.0000   0.7656  -0.0459   2.1793   5.4145  -6.9547
   0.0000   0.0000   0.0000   0.0000   0.7572  -0.0496   2.1288   5.3094  -6.8086
   0.0000   0.0000   0.0000   0.0000   0.7489  -0.0535   2.0797   5.2182  -6.6774
   0.0000   0.0000   0.0000   0.0000   0.7412  -0.0578   2.0336   5.1282  -6.5504
   0.0000   0.0000   0.0000   0.0000   0.7330  -0.0620   1.9894   5.0371  -6.4246
   0.0000   0.0000   0.0000   0.0000   0.7251  -0.0662   1.9464   4.9478  -6.3018
   0.0000   0.0000   0.0000   0.0000   0.7173  -0.0705   1.9044   4.8598  -6.1812
   0.0000   0.0000   0.0000   0.0000   0.7093  -0.0747   1.8629   4.7717  -6.0605
   0.0000   0.0000   0.0000   0.0000   0.7013  -0.0789   1.8230   4.6837  -5.9407
   0.0000   0.0000   0.0000   0.0000   0.6936  -0.0830   1.7840   4.5964  -5.8224
   0.0000   0.0000   0.0000   0.0000   0.6860  -0.0872   1.7463   4.5104  -5.7065
   0.0000   0.0000   0.0000   0.0000   0.6785  -0.0911   1.7102   4.4252  -5.5932
   0.0000   0.0000   0.0000   0.0000   0.6711  -0.0949   1.6752   4.3426  -5.4828
   0.0000   0.0000   0.0000   0.0000   0.6635  -0.0987   1.6417   4.2687  -5.3816
   0.0000   0.0000   0.0000   0.0000   0.6559  -0.1026   1.6089   4.1965  -5.2813
   0.0000   0.0000   0.0000   0.0000   0.6483  -0.1062   1.5774   4.1262  -5.1836
   0.0000   0.0000   0.0000   0.0000   0.6407  -0.1096   1.5476   4.0587  -5.0902
   0.0000   0.0000   0.0000   0.0000   0.6334  -0.1132   1.5181   3.9928  -4.9986
   0.0000   0.0000   0.0000   0.0000   0.6266  -0.1173   1.4888   3.9271  -4.9074
   0.0000   0.0000   0.0000   0.0000   0.6199  -0.1214   1.4603   3.8629  -4.8185
   0.0000   0.0000   0.0000   0.0000   0.6134  -0.1249   1.4323   3.7985  -4.7309
   0.0000   0.0000   0.0000   0.0000   0.6070  -0.1274   1.4047   3.7338  -4.6440
   0.0000   0.0000   0.0000   0.0000   0.6007  -0.1297   1.3778   3.6685  -4.5574
   0.0000   0.0000   0.0000   0.0000   0.5946  -0.1318   1.3519   3.6021  -4.4711
   0.0000   0.0000   0.0000   0.0000   0.5884  -0.1339   1.3290   3.5334  -4.3849
   0.0000   0.0000   0.0000   0.0000   0.5823  -0.1360   1.3065   3.4655  -4.2995
   0.0000   0.0000   0.0000   0.0000   0.5762  -0.1377   1.2841   3.3974  -4.2142
   0.0000   0.0000   0.0000   0.0000   0.5701  -0.1393   1.2624   3.3285  -4.1288
   0.0000   0.0000   0.0000   0.0000   0.5640  -0.1409   1.2411   3.2600  -4.0443
   0.0000   0.0000   0.0000   0.0000   0.5579  -0.1423   1.2212   3.1905  -3.9604
   0.0000   0.0000   0.0000   0.0000   0.5520  -0.1438   1.2019   3.1235  -3.8795
   0.0000   0.0000   0.0000   0.0000   0.5459  -0.1452   1.1828   3.0582  -3.8003
   0.0000   0.0000   0.0000   0.0000   0.5396  -0.1465   1.1639   2.9964  -3.7245
   0.0000   0.0000   0.0000   0.0000   0.5334  -0.1474   1.1445   2.9372  -3.6511
   0.0000   0.0000   0.0000   0.0000   0.5272  -0.1479   1.1251   2.8782  -3.5781
   0.0000   0.0000   0.0000   0.0000   0.5210  -0.1481   1.1056   2.8192  -3.5052
   0.0000   0.0000   0.0000   0.0000   0.5149  -0.1481   1.0864   2.7602  -3.4327
   0.0000   0.0000   0.0000   0.0000   0.5088  -0.1481   1.0674   2.7017  -3.3606
   0.0000   0.0000   0.0000   0.0000   0.5028  -0.1481   1.0486   2.6439  -3.2888
   0.0000   0.0000   0.0000   0.0000   0.4970  -0.1482   1.0297   2.5876  -3.2179
   0.0000   0.0000   0.0000   0.0000   0.4918  -0.1487   1.0108   2.5314  -3.1469
   0.0000   0.0000   0.0000   0.0000   0.4866  -0.1492   0.9919   2.4758  -3.0763
