#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
10,-26,-5,1,0,270,0,0.6,0
10,-26,-4,9,273,270,0.1,0.5,58
10,-26,-3,5,136,160,0.1,0.5,32
10,-26,-2,4,280,270,0.3,0.8,85
10,-26,-1,3,103,60,0.2,0.7,60
10,-26,1,1,0,100,0,0.7,0
10,-26,2,1,0,290,0,0.3,0
10,-26,3,6,274,290,0.2,0.7,73
10,-26,4,3,334,320,0.2,0.5,94
10,-26,5,9,303,270,0.3,0.7,88
10,-26,6,9,307,310,0.4,1.2,81
10,-26,7,5,328,320,0.2,0.8,79
10,-26,8,3,309,320,0.2,0.6,96
10,-26,9,8,260,320,0.2,0.6,74
10,-26,10,17,334,80,0.1,1.2,37
10,-26,11,6,301,300,0.2,0.5,88
10,-26,13,1,0,320,0,0.1,0
10,-26,33,13,203,290,0.2,2.3,30
10,-26,34,51,212,190,0.2,1.4,51
10,-26,35,12,172,160,0.8,5.6,74
10,-26,36,10,209,220,0.5,1.5,77
10,-26,37,8,154,110,0.2,2,37
10,-26,38,5,115,90,0.4,3.1,42
10,-26,39,9,257,270,0.3,2,37
10,-26,40,5,281,90,0.1,1,32
10,-26,41,6,192,230,0.1,1.2,18
10,-26,42,5,342,300,0.1,1.2,36
10,-26,43,7,254,220,0,1.5,12
10,-26,44,7,221,230,0.8,3.6,77
10,-26,45,8,222,240,0.1,1,31
10,-26,46,30,208,260,0.4,2,56
10,-26,47,18,176,160,0.6,2.3,73
10,-26,48,12,78,90,0.5,2,75
10,-26,49,13,60,70,0.4,2,57
10,-26,50,8,136,140,0.7,1.7,71
10,-26,51,9,96,130,0.3,2,50
10,-26,52,11,79,80,0.1,1,41
10,-26,53,19,88,110,0.1,1.2,39
10,-26,54,13,147,270,0.2,1,50
10,-26,55,21,185,90,0.1,1,40
10,-26,56,16,151,90,0.2,1.2,51
10,-26,57,14,199,180,0,0.8,23
10,-26,58,19,162,270,0.2,1.2,41
10,-26,59,13,30,60,0,1.2,14
10,-26,60,11,206,90,0,1,15
10,-26,61,13,49,70,0.1,2.4,19
10,-26,62,3,249,270,0.4,0.8,79
10,-26,63,3,225,250,0.3,0.6,73
10,-26,64,4,222,260,0.3,0.7,83
10,-26,65,2,171,180,0.2,0.6,83
10,-26,67,2,260,250,0.6,0.7,98
10,-26,68,3,301,300,0.3,0.7,66
10,-26,71,1,0,270,0,0.5,0
10,-26,72,5,168,160,0.4,1.2,69
10,-26,73,1,0,290,0,0.7,0
10,-26,74,1,0,180,0,0,0
10,-26,75,1,0,0,0,0,0
10,-26,79,2,145,100,0.2,0.7,44
10,-26,83,1,0,0,0,0,0
10,-26,84,1,0,90,0,0.6,0
10,-26,87,1,0,310,0,0.3,0
10,-26,91,1,0,230,0,0.7,0
10,-26,92,1,0,160,0,1.4,0
10,-26,95,3,110,90,0.1,0.7,35
10,-26,96,1,0,200,0,0.7,0
10,-26,97,1,0,180,0,0.3,0
10,-26,98,4,89,300,0.1,0.7,32
10,-26,99,6,51,360,0.2,0.7,63
10,-26,100,7,87,50,0.3,1.4,73
10,-26,101,8,126,50,0.2,1.2,39
10,-26,102,4,322,300,0.3,1.2,76
10,-26,103,5,97,110,0.5,1.7,91
10,-26,104,6,173,100,0,0.7,22
10,-26,105,4,302,270,0.1,0.5,45
10,-26,106,5,58,70,0.5,1.2,94
10,-26,107,5,239,280,0.1,0.7,30
10,-26,108,2,217,160,0.1,0.8,18
10,-26,109,6,267,270,0.1,0.7,31
10,-26,110,4,256,200,0.1,0.7,44
10,-26,111,3,281,360,0,0.6,17
10,-26,112,3,163,200,0.1,0.3,62
10,-26,153,23,162,140,0.6,1.7,80
10,-26,155,1,0,270,0,1,0
10,-26,157,1,0,310,0,0.3,0
10,-26,158,2,338,350,0.6,0.8,96
10,-26,159,3,35,50,0,0.5,28
10,-26,160,2,62,90,0.3,1,46
10,-26,161,1,0,220,0,0.3,0
10,-26,162,3,294,260,0.4,1,71
10,-26,164,3,54,130,0,0.7,21
10,-26,165,1,0,330,0,0.3,0
10,-26,168,1,0,340,0,0.3,0
10,-26,172,1,0,100,0,0.7,0
10,-26,175,2,52,30,0.3,0.6,84
10,-25,-180,1,0,300,0,0,0
10,-25,-177,1,0,210,0,1,0
10,-25,-168,1,0,110,0,1,0
10,-25,-166,1,0,110,0,0.3,0
10,-25,-165,1,0,360,0,0.8,0
10,-25,-161,1,0,110,0,0.5,0
10,-25,-154,3,175,130,0.1,0.5,53
10,-25,-151,1,0,40,0,0,0
10,-25,-149,1,0,70,0,0.6,0
10,-25,-139,1,0,270,0,0.5,0
10,-25,-138,1,0,30,0,0.3,0
10,-25,-133,1,0,240,0,0.7,0
10,-25,-132,1,0,190,0,0.5,0
10,-25,-131,2,310,310,0.1,0.3,100
10,-25,-130,1,0,0,0,0,0
10,-25,-128,2,46,60,0.6,1.2,83
10,-25,-127,1,0,300,0,0.3,0
10,-25,-119,2,259,270,0.3,0.5,97
10,-25,-118,1,0,360,0,0.1,0
10,-25,-117,1,0,230,0,0.7,0
10,-25,-113,1,0,210,0,0,0
10,-25,-108,1,0,250,0,0.7,0
10,-25,-105,1,0,340,0,0.7,0
10,-25,-95,1,0,0,0,0,0
10,-25,-86,1,0,230,0,0.3,0
10,-25,-80,4,287,220,0.2,0.8,51
10,-25,-76,3,319,280,0.6,1,79
10,-25,-75,8,335,350,0.3,1.2,64
10,-25,-74,8,9,330,0.2,0.6,88
10,-25,-72,2,0,360,0.3,0.7,100
10,-25,-71,15,341,290,0.2,1.2,50
10,-25,-48,2,244,230,0.6,0.7,96
10,-25,-47,16,277,240,0.3,3,42
10,-25,-46,20,195,70,0,1.2,11
10,-25,-45,26,247,230,0.5,1.7,76
10,-25,-44,27,258,240,0.3,1.2,66
10,-25,-43,79,239,190,0.3,1.7,55
10,-25,-42,19,209,240,0.4,1,87
10,-25,-41,2,259,230,0.5,0.7,86
10,-25,-40,1,0,110,0,0.8,0
10,-25,-39,4,278,260,0.2,1.2,36
10,-25,-38,2,133,130,0.3,0.5,99
10,-25,-37,3,73,140,0,0.3,42
10,-25,-36,4,148,180,0.1,0.3,38
10,-25,-35,3,129,170,0.2,0.7,61
10,-25,-34,1,0,60,0,0.5,0
10,-25,-33,1,0,100,0,0.3,0
10,-25,-32,3,40,10,0,0.5,34
10,-25,-29,1,0,320,0,0.5,0
10,-25,-28,1,0,310,0,0.1,0
10,-25,-25,1,0,200,0,0.6,0
10,-25,-22,1,0,200,0,0.7,0
10,-25,-16,1,0,250,0,0.6,0
10,-25,-14,1,0,340,0,0.3,0
10,-25,-13,1,0,0,0,0,0
10,-25,-12,1,0,270,0,0.7,0
10,-25,-11,4,249,250,0.1,0.5,62
10,-25,-10,2,300,310,0.1,0.3,94
10,-25,-8,2,0,290,0,0,100
10,-25,-7,3,29,70,0.2,0.7,46
10,-25,-6,5,315,340,0.3,0.7,91
10,-25,-5,5,273,320,0.2,0.5,73
10,-25,-4,6,273,90,0,0.3,41
10,-25,-3,4,138,150,0.3,0.5,80
10,-25,-2,6,314,300,0.2,0.7,57
10,-25,0,1,0,60,0,0.3,0
10,-25,1,2,0,90,0.3,0.5,100
10,-25,2,3,285,290,0.4,0.8,99
10,-25,3,4,132,120,0.1,0.7,36
10,-25,4,10,317,260,0.1,0.6,49
10,-25,5,7,315,300,0.1,0.7,69
10,-25,6,4,255,300,0.2,0.5,67
10,-25,7,3,309,310,0.2,0.7,100
10,-25,8,4,289,250,0.1,0.3,76
10,-25,9,15,305,280,0.2,0.7,64
10,-25,10,7,79,360,0.1,0.5,46
10,-25,11,1,0,230,0,0.1,0
10,-25,13,2,295,270,0.3,0.5,83
10,-25,14,1,0,350,0,0.3,0
10,-25,34,1,0,230,0,0.7,0
10,-25,35,33,187,200,0.5,2,75
10,-25,36,9,167,160,0.3,2.4,46
10,-25,37,2,304,230,0.3,1.2,25
10,-25,38,4,278,350,0,1.7,3
10,-25,39,4,204,180,0.2,1.4,45
10,-25,40,2,63,130,0.2,0.6,42
10,-25,41,1,0,310,0,0.3,0
10,-25,42,1,0,320,0,0.6,0
10,-25,47,6,209,200,1.3,2,94
10,-25,48,23,183,190,0.2,2,44
10,-25,49,19,219,230,0.2,1.2,36
10,-25,50,13,48,70,0,1.2,12
10,-25,51,7,95,50,0.2,1,49
10,-25,52,5,244,240,0.2,0.8,61
10,-25,53,5,0,330,0.1,0.7,33
10,-25,54,7,113,70,0,1.2,3
10,-25,55,12,253,290,0.2,1,57
10,-25,56,10,248,270,0.1,1,25
10,-25,57,17,240,110,0.1,1,29
10,-25,58,14,106,50,0.2,1.2,54
10,-25,59,14,163,140,0.2,1.5,54
10,-25,60,19,187,110,0.1,1.5,50
10,-25,61,15,277,50,0.1,0.8,23
10,-25,62,11,267,270,0.2,1,48
10,-25,63,17,294,320,0.1,0.8,37
10,-25,64,7,84,50,0.2,1.2,33
10,-25,65,4,11,20,0.1,0.5,37
10,-25,66,5,88,70,0.1,0.6,44
10,-25,67,3,277,320,0.1,0.7,27
10,-25,68,3,14,50,0.3,0.7,75
10,-25,69,1,0,290,0,0.3,0
10,-25,70,2,225,250,0.6,0.7,90
10,-25,72,1,0,200,0,0.3,0
10,-25,73,1,0,140,0,0.1,0
10,-25,74,1,0,70,0,0.6,0
10,-25,75,1,0,250,0,0.8,0
10,-25,76,1,0,170,0,0.3,0
10,-25,79,1,0,70,0,0.1,0
10,-25,87,1,0,140,0,0.7,0
10,-25,90,1,0,270,0,0.6,0
10,-25,91,1,0,230,0,0.3,0
10,-25,92,2,0,360,0.2,0.5,100
10,-25,93,5,121,160,0,1,15
10,-25,94,3,309,270,0,0.7,12
10,-25,95,1,0,280,0,0,0
10,-25,97,2,0,90,0.2,0.7,40
10,-25,98,3,86,70,0.4,0.8,94
10,-25,99,3,315,320,0.5,1.5,98
10,-25,100,11,106,70,0.3,1.4,57
10,-25,101,13,77,140,0.1,1.2,38
10,-25,103,16,39,340,0.1,1,29
10,-25,104,5,75,90,0.4,1.5,82
10,-25,105,3,55,50,0,0.7,17
10,-25,106,1,0,350,0,0.6,0
10,-25,107,1,0,320,0,0.5,0
10,-25,108,2,8,360,0.6,0.8,98
10,-25,110,6,28,20,0.2,1.2,73
10,-25,111,4,52,30,0.3,0.7,58
10,-25,152,2,175,140,0.2,0.5,60
10,-25,153,14,171,160,0.3,1.7,54
10,-25,154,4,204,180,0.5,1.4,84
10,-25,155,1,0,200,0,3,0
10,-25,156,1,0,10,0,1.2,0
10,-25,163,2,293,290,0.2,0.5,69
10,-25,164,1,0,300,0,0,0
10,-25,165,2,230,260,0.4,1,64
10,-25,166,2,121,140,0.1,0.3,79
10,-25,167,4,0,30,0.5,1.4,67
10,-25,169,2,70,70,0.3,0.7,100
10,-25,170,1,0,350,0,0.5,0
10,-25,171,1,0,60,0,1.2,0
10,-25,172,2,139,140,0.2,0.5,100
10,-25,174,1,0,280,0,0.3,0
10,-25,176,1,0,90,0,0.8,0
10,-24,-176,1,0,210,0,0.7,0
10,-24,-174,1,0,210,0,0.3,0
10,-24,-171,1,0,220,0,0.3,0
10,-24,-159,1,0,190,0,0.3,0
10,-24,-158,1,0,270,0,0.1,0
10,-24,-149,1,0,240,0,1,0
10,-24,-146,1,0,320,0,0.3,0
10,-24,-140,1,0,210,0,0.3,0
10,-24,-133,1,0,170,0,0.6,0
10,-24,-128,1,0,330,0,0.3,0
10,-24,-127,3,15,10,0.1,0.6,76
10,-24,-126,2,267,260,0.1,0.3,54
10,-24,-125,1,0,260,0,0.5,0
10,-24,-120,1,0,110,0,0.3,0
10,-24,-113,2,205,170,0.4,0.7,71
10,-24,-111,1,0,140,0,0.5,0
10,-24,-102,1,0,280,0,0.5,0
10,-24,-101,1,0,140,0,0.1,0
10,-24,-98,1,0,100,0,0.3,0
10,-24,-94,1,0,330,0,0.5,0
10,-24,-87,1,0,360,0,1.7,0
10,-24,-85,1,0,230,0,0.3,0
10,-24,-84,1,0,290,0,0.6,0
10,-24,-83,2,189,190,0.1,0.3,100
10,-24,-82,1,0,350,0,0.1,0
10,-24,-81,1,0,290,0,2,0
10,-24,-80,2,285,340,0.1,0.6,35
10,-24,-79,1,0,260,0,0.1,0
10,-24,-75,13,81,160,0,0.5,7
10,-24,-73,2,295,300,0.6,0.7,99
10,-24,-72,3,21,20,0.5,1,98
10,-24,-71,3,18,60,0.3,0.8,68
10,-24,-46,1,0,40,0,0.1,0
10,-24,-45,43,249,230,0.1,2,19
10,-24,-44,29,247,50,0.1,1.2,30
10,-24,-43,91,261,270,0.2,3,40
10,-24,-42,76,224,210,0.3,2.1,65
10,-24,-41,15,220,230,0.2,1,49
10,-24,-40,2,85,80,0.4,1,87
10,-24,-39,2,173,210,0.1,0.5,48
10,-24,-38,2,159,160,0.4,1,100
10,-24,-34,1,0,250,0,0.1,0
10,-24,-33,1,0,180,0,0.7,0
10,-24,-28,2,229,230,0.2,0.5,100
10,-24,-25,2,205,220,0.2,0.3,96
10,-24,-23,2,229,230,0.1,0.3,100
10,-24,-19,3,206,180,0.2,0.5,80
10,-24,-18,1,0,340,0,0.1,0
10,-24,-17,1,0,180,0,0.5,0
10,-24,-16,3,302,330,0.6,1.2,79
10,-24,-14,2,170,170,0.5,1.2,85
10,-24,-12,1,0,310,0,0,0
10,-24,-11,1,0,0,0,0,0
10,-24,-10,2,175,140,0.2,0.3,81
10,-24,-9,3,256,270,0.3,0.8,93
10,-24,-8,7,303,70,0,0.7,17
10,-24,-7,5,329,320,0.1,0.5,59
10,-24,-6,6,0,270,0.3,0.8,68
10,-24,-5,4,25,30,0.3,1.5,43
10,-24,-4,3,150,150,0.2,0.5,97
10,-24,-2,2,150,150,0.2,0.6,100
10,-24,-1,1,0,260,0,0.3,0
10,-24,0,1,0,300,0,0.5,0
10,-24,1,3,236,270,0.1,0.3,71
10,-24,2,2,310,300,0.4,0.5,98
10,-24,3,10,284,300,0.1,1,70
10,-24,4,7,278,320,0,0.5,22
10,-24,5,2,280,280,0.3,0.7,100
10,-24,6,4,297,330,0.1,0.6,54
10,-24,7,7,280,300,0.2,1,43
10,-24,8,18,324,280,0.2,1.4,65
10,-24,9,7,317,340,0.2,0.5,89
10,-24,10,3,323,320,0.5,1,87
10,-24,11,2,8,10,0.1,0.3,99
10,-24,12,1,0,30,0,0.1,0
10,-24,35,33,197,360,0.4,5.6,49
10,-24,36,23,185,160,0.5,2.4,67
10,-24,37,4,199,220,0.5,1,74
10,-24,38,9,225,90,0.4,2.6,40
10,-24,39,2,74,80,0.7,1.7,72
10,-24,40,1,0,210,0,0.3,0
10,-24,42,2,344,360,1.1,2.5,74
10,-24,47,2,188,180,1.5,1.7,98
10,-24,48,5,185,200,1.5,2.8,91
10,-24,49,12,224,250,0.2,1.7,40
10,-24,50,21,359,360,0.4,4.6,57
10,-24,51,15,297,290,0.2,1.7,50
10,-24,52,7,149,50,0,1,8
10,-24,53,12,266,220,0,0.6,9
10,-24,54,6,309,270,0.3,1.4,59
10,-24,55,5,144,280,0.1,0.3,39
10,-24,56,4,12,40,0.1,0.6,34
10,-24,57,11,231,270,0,0.8,27
10,-24,58,11,155,90,0,2,13
10,-24,59,13,244,260,0,1.2,15
10,-24,60,15,178,230,0.1,1,41
10,-24,61,15,158,60,0.1,1,23
10,-24,62,14,192,230,0,0.7,28
10,-24,63,8,253,270,0.3,1.2,66
10,-24,64,13,188,230,0.3,1,60
10,-24,65,19,280,270,0,1,19
10,-24,66,11,57,90,0.1,1.2,27
10,-24,67,2,195,180,0.1,0.3,86
10,-24,68,6,68,70,0,0.7,29
10,-24,69,3,205,230,0.3,0.5,92
10,-24,70,4,307,360,0.2,0.7,53
10,-24,71,4,253,320,0.4,0.7,75
10,-24,72,3,252,250,0.4,1,71
10,-24,73,1,0,250,0,0.7,0
10,-24,74,1,0,230,0,0.3,0
10,-24,76,1,0,240,0,1.4,0
10,-24,77,3,271,280,0.3,0.6,98
10,-24,79,1,0,280,0,0.5,0
10,-24,87,1,0,30,0,0.3,0
10,-24,89,1,0,140,0,0.1,0
10,-24,90,1,0,90,0,0.7,0
10,-24,92,2,64,10,0.1,0.6,27
10,-24,93,2,0,200,0.1,0.3,70
10,-24,94,2,241,270,0.4,1,63
10,-24,96,2,26,360,0.3,0.6,74
10,-24,97,4,105,70,0.3,0.8,76
10,-24,98,4,82,90,0.2,0.7,83
10,-24,99,9,136,90,0.1,0.7,42
10,-24,100,6,346,50,0.3,1.5,54
10,-24,101,8,61,50,0.2,1.2,46
10,-24,102,9,94,110,0.2,0.7,63
10,-24,103,5,116,150,0,0.7,18
10,-24,104,8,40,320,0.1,1,51
10,-24,105,5,301,270,0.1,0.6,39
10,-24,106,6,308,330,0.3,1,62
10,-24,107,5,0,10,0.3,0.8,68
10,-24,109,3,47,70,0.2,0.5,83
10,-24,110,3,215,350,0.2,0.7,31
10,-24,111,7,350,240,0,0.8,1
10,-24,112,1,0,280,0,0.5,0
10,-24,113,1,0,360,0,1,0
10,-24,151,3,183,140,0.7,1.7,66
10,-24,152,16,156,180,0.1,1.2,37
10,-24,153,2,249,270,0.7,1.4,74
10,-24,154,1,0,200,0,1.2,0
10,-24,156,1,0,290,0,0.3,0
10,-24,157,1,0,120,0,0.3,0
10,-24,159,1,0,120,0,0.3,0
10,-24,165,1,0,330,0,0.3,0
10,-24,167,1,0,250,0,0.5,0
10,-24,171,1,0,360,0,0.3,0
10,-24,173,1,0,180,0,0.3,0
10,-24,174,2,261,260,0.1,0.5,25
10,-24,176,1,0,250,0,0.3,0
10,-24,177,1,0,80,0,0.3,0
10,-24,178,1,0,260,0,0.7,0
10,-23,-180,1,0,160,0,0.3,0
10,-23,-179,1,0,80,0,0.5,0
10,-23,-178,2,0,270,0.3,0.6,100
10,-23,-176,1,0,210,0,0.7,0
10,-23,-169,1,0,270,0,0.6,0
10,-23,-167,1,0,320,0,0.3,0
10,-23,-162,2,60,60,0.2,0.3,100
10,-23,-157,1,0,210,0,0.5,0
10,-23,-148,1,0,140,0,0.3,0
10,-23,-147,1,0,200,0,0.8,0
10,-23,-146,1,0,170,0,0.1,0
10,-23,-144,1,0,360,0,0.5,0
10,-23,-143,2,247,260,0.5,1,90
10,-23,-136,1,0,180,0,0,0
10,-23,-131,1,0,270,0,0.7,0
10,-23,-129,1,0,260,0,0.7,0
10,-23,-127,1,0,50,0,0.3,0
10,-23,-126,3,315,300,0.1,0.3,96
10,-23,-125,1,0,260,0,0,0
10,-23,-122,3,257,270,0.1,0.3,91
10,-23,-119,1,0,270,0,0.3,0
10,-23,-115,1,0,230,0,0.3,0
10,-23,-103,1,0,320,0,0.3,0
10,-23,-100,1,0,180,0,0.7,0
10,-23,-88,1,0,150,0,0.5,0
10,-23,-85,1,0,90,0,0.5,0
10,-23,-83,1,0,150,0,0.3,0
10,-23,-82,1,0,320,0,0.5,0
10,-23,-80,3,335,320,0,0.3,24
10,-23,-79,1,0,260,0,1.2,0
10,-23,-77,1,0,30,0,0.3,0
10,-23,-76,1,0,260,0,0.5,0
10,-23,-75,7,341,230,0,0.6,32
10,-23,-73,1,0,40,0,0.1,0
10,-23,-72,4,17,50,0.3,0.7,78
10,-23,-71,6,327,280,0,0.7,18
10,-23,-42,116,220,230,0.4,2,67
10,-23,-41,91,212,240,0.3,2.5,63
10,-23,-40,1,0,70,0,0.7,0
10,-23,-38,1,0,360,0,0,0
10,-23,-37,1,0,130,0,0.3,0
10,-23,-31,1,0,40,0,0.6,0
10,-23,-24,2,300,300,0.1,0.3,100
10,-23,-22,1,0,340,0,0.3,0
10,-23,-20,2,260,260,0.1,0.3,100
10,-23,-18,1,0,310,0,0.3,0
10,-23,-16,1,0,0,0,0,0
10,-23,-15,3,251,260,0.3,0.7,78
10,-23,-13,1,0,90,0,0.3,0
10,-23,-12,3,265,290,0.1,0.3,91
10,-23,-11,3,29,80,0.2,0.7,50
10,-23,-10,5,28,50,0.1,0.7,50
10,-23,-9,5,316,310,0,0.5,24
10,-23,-8,5,273,280,0.2,0.5,87
10,-23,-7,7,359,30,0.2,1.5,41
10,-23,-6,4,21,70,0.1,0.8,29
10,-23,-5,2,308,310,0.2,0.5,99
10,-23,-4,2,205,250,0.2,0.3,70
10,-23,-3,2,115,130,0.2,0.3,96
10,-23,-2,4,273,300,0.2,0.7,86
10,-23,-1,2,230,240,0.2,0.5,80
10,-23,0,1,0,230,0,1,0
10,-23,1,7,292,290,0.4,1,78
10,-23,2,11,276,240,0.1,0.7,73
10,-23,3,3,289,260,0.1,0.3,87
10,-23,4,3,320,320,0.2,0.7,100
10,-23,5,2,300,300,0.2,0.5,100
10,-23,6,7,280,270,0.4,1,95
10,-23,7,14,295,310,0.1,0.7,58
10,-23,8,9,318,310,0.2,1,94
10,-23,9,2,0,330,0.2,0.6,52
10,-23,10,1,0,50,0,0.3,0
10,-23,11,2,160,160,0.1,0.3,100
10,-23,12,2,310,310,0.1,0.3,100
10,-23,13,1,0,290,0,0.3,0
10,-23,35,4,175,180,0.8,1.5,97
10,-23,36,4,142,150,1.2,1.7,96
10,-23,37,15,227,50,0,2.3,6
10,-23,38,4,171,160,0.4,1.5,63
10,-23,39,7,276,270,0.5,1.5,50
10,-23,40,4,127,120,0.4,1,82
10,-23,42,1,0,340,0,0,0
10,-23,48,9,199,200,1.1,2.5,77
10,-23,49,2,45,40,0.4,1,87
10,-23,50,4,253,250,0.4,1.2,64
10,-23,51,11,182,50,0,0.8,5
10,-23,52,20,212,200,0.2,2,45
10,-23,53,9,205,330,0.2,0.7,47
10,-23,54,7,89,90,0.1,1.4,20
10,-23,55,11,41,360,0.1,1,27
10,-23,56,6,284,320,0.2,0.7,54
10,-23,57,3,269,230,0.2,0.6,52
10,-23,58,2,236,200,0.5,0.8,76
10,-23,59,5,190,220,0.2,0.7,57
10,-23,60,12,305,200,0.1,0.8,40
10,-23,61,14,272,70,0,1.2,8
10,-23,62,14,188,140,0.1,1.2,33
10,-23,63,15,253,250,0.3,1.7,75
10,-23,64,12,216,20,0.1,1,21
10,-23,65,9,185,180,0.2,1,59
10,-23,66,13,217,20,0.1,1,26
10,-23,67,14,266,250,0,0.7,21
10,-23,68,11,134,160,0.1,0.5,57
10,-23,69,6,289,290,0.3,1.4,85
10,-23,70,5,259,270,0.1,0.5,49
10,-23,71,3,249,250,0.7,1.5,90
10,-23,72,4,165,180,0.1,0.6,72
10,-23,74,3,226,250,0.2,1,38
10,-23,75,2,250,250,0.6,0.7,100
10,-23,76,1,0,70,0,0.3,0
10,-23,78,1,0,340,0,0.8,0
10,-23,79,3,226,230,0.5,1.5,96
10,-23,81,2,240,240,0.3,0.7,99
10,-23,86,1,0,260,0,0.5,0
10,-23,87,1,0,0,0,0,0
10,-23,89,1,0,290,0,0.3,0
10,-23,90,3,157,140,0.2,0.7,62
10,-23,91,1,0,10,0,0.6,0
10,-23,92,1,0,110,0,0.1,0
10,-23,94,3,210,200,0.2,0.7,58
10,-23,95,2,230,230,0.6,1.4,100
10,-23,96,4,151,140,0.7,2,90
10,-23,97,4,311,330,0.2,0.7,55
10,-23,98,4,263,270,0.3,0.7,81
10,-23,99,6,86,90,0.5,1.2,99
10,-23,100,6,174,200,0.2,0.7,60
10,-23,101,13,72,70,0.1,0.7,65
10,-23,102,6,27,360,0.2,0.8,67
10,-23,103,7,319,360,0.1,1.2,43
10,-23,104,8,354,320,0.2,0.7,66
10,-23,105,3,320,320,0.7,1.5,99
10,-23,106,5,339,290,0,1,11
10,-23,107,2,244,210,0.2,1,24
10,-23,108,1,0,70,0,0.7,0
10,-23,109,3,92,140,0.2,0.7,45
10,-23,110,3,356,10,0.2,0.6,88
10,-23,112,1,0,140,0,0.1,0
10,-23,113,1,0,360,0,0.3,0
10,-23,151,15,37,320,0,1.2,2
10,-23,153,3,107,70,0.3,1,60
10,-23,154,1,0,160,0,0.3,0
10,-23,156,2,183,170,0.3,1,61
10,-23,157,1,0,160,0,0.6,0
10,-23,158,1,0,90,0,0.7,0
10,-23,164,1,0,150,0,1,0
10,-23,169,1,0,300,0,0.7,0
10,-23,170,1,0,250,0,0.5,0
10,-23,178,1,0,260,0,0.5,0
10,-23,179,1,0,180,0,0.3,0
10,-22,-180,1,0,310,0,0.1,0
10,-22,-179,2,153,150,0,0.1,100
10,-22,-178,1,0,270,0,0.1,0
10,-22,-177,1,0,210,0,1,0
10,-22,-176,1,0,110,0,1.2,0
10,-22,-175,3,281,300,0.3,0.5,95
10,-22,-173,1,0,260,0,0.3,0
10,-22,-172,1,0,280,0,0.3,0
10,-22,-167,1,0,240,0,0.3,0
10,-22,-164,1,0,220,0,0.1,0
10,-22,-161,2,183,140,0.1,0.7,30
10,-22,-160,1,0,300,0,0.3,0
10,-22,-158,1,0,280,0,1,0
10,-22,-156,1,0,20,0,1,0
10,-22,-142,2,240,240,0.4,0.5,100
10,-22,-141,1,0,240,0,0.7,0
10,-22,-140,1,0,340,0,0.5,0
10,-22,-139,1,0,270,0,1,0
10,-22,-138,2,263,260,0.8,1.2,99
10,-22,-134,1,0,280,0,0.1,0
10,-22,-130,1,0,240,0,0.5,0
10,-22,-125,1,0,190,0,1.2,0
10,-22,-124,1,0,260,0,0.7,0
10,-22,-122,2,260,260,0.2,0.3,100
10,-22,-121,2,0,0,0,0,100
10,-22,-114,1,0,300,0,1,0
10,-22,-113,1,0,70,0,0.3,0
10,-22,-99,2,92,80,0.5,1,91
10,-22,-90,1,0,300,0,1,0
10,-22,-86,1,0,200,0,0.1,0
10,-22,-85,1,0,0,0,0,0
10,-22,-81,1,0,270,0,0.3,0
10,-22,-80,1,0,310,0,0.7,0
10,-22,-77,2,184,180,0.3,0.6,98
10,-22,-76,4,347,10,0.1,0.7,38
10,-22,-75,6,336,340,0.2,0.8,98
10,-22,-74,1,0,140,0,0.3,0
10,-22,-73,1,0,300,0,0,0
10,-22,-72,4,350,40,0.2,0.6,74
10,-22,-71,8,0,360,0.2,1.5,92
10,-22,-41,155,208,210,0.3,2.3,66
10,-22,-40,51,194,270,0.4,3,71
10,-22,-39,2,268,290,0.4,0.8,73
10,-22,-36,1,0,180,0,0.7,0
10,-22,-35,2,220,230,0.2,0.3,98
10,-22,-34,1,0,210,0,0.7,0
10,-22,-31,1,0,310,0,1,0
10,-22,-30,1,0,200,0,0,0
10,-22,-28,1,0,310,0,0.3,0
10,-22,-25,1,0,240,0,0.5,0
10,-22,-23,1,0,200,0,0.3,0
10,-22,-22,1,0,180,0,0.1,0
10,-22,-19,2,223,250,0.3,0.6,69
10,-22,-18,1,0,10,0,0.1,0
10,-22,-14,1,0,240,0,0,0
10,-22,-13,3,244,260,0,0.3,59
10,-22,-12,3,319,300,0.1,0.7,46
10,-22,-11,4,325,300,0,0.5,15
10,-22,-10,6,304,290,0.3,1,71
10,-22,-9,7,239,230,0.1,0.8,37
10,-22,-8,4,313,300,0.1,0.3,94
10,-22,-7,1,0,290,0,0.3,0
10,-22,-6,2,307,310,0.4,0.6,99
10,-22,-5,4,315,300,0,0.5,35
10,-22,-4,1,0,290,0,0.3,0
10,-22,-3,1,0,300,0,0,0
10,-22,-2,3,287,290,0.2,0.3,92
10,-22,0,2,310,310,0.2,0.6,100
10,-22,1,9,299,280,0.2,1.2,72
10,-22,2,6,265,260,0.4,0.8,77
10,-22,3,2,329,310,0.1,0.3,66
10,-22,4,2,302,300,0.3,0.6,99
10,-22,5,4,326,340,0.3,1.2,71
10,-22,6,5,324,320,0.1,0.3,74
10,-22,7,13,6,40,0,0.5,56
10,-22,8,3,40,40,0,0.3,100
10,-22,11,1,0,30,0,0.5,0
10,-22,12,1,0,330,0,4.5,0
10,-22,13,1,0,290,0,0.1,0
10,-22,35,28,187,360,0.4,2.6,49
