#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
6,42,-41,12,117,180,0.1,0.7,53
6,42,-40,10,108,130,0.2,1,58
6,42,-39,8,84,120,0.1,0.7,51
6,42,-38,8,100,60,0.2,0.7,77
6,42,-37,6,85,70,0.3,0.7,91
6,42,-36,9,85,110,0.3,0.8,95
6,42,-35,7,86,100,0.2,0.7,74
6,42,-34,15,126,10,0.1,1,33
6,42,-33,11,114,230,0,1,14
6,42,-32,10,90,60,0.1,0.6,52
6,42,-31,11,135,240,0.1,1,41
6,42,-30,9,68,130,0.2,1,60
6,42,-29,5,172,190,0.2,0.6,65
6,42,-28,8,168,240,0,1,32
6,42,-27,8,87,80,0.1,0.7,66
6,42,-26,12,135,150,0.2,0.7,77
6,42,-25,11,86,110,0.2,0.7,80
6,42,-24,13,103,90,0.2,1,54
6,42,-23,7,118,130,0.2,1,90
6,42,-22,3,233,250,0.4,2.1,38
6,42,-21,4,187,220,0.1,0.5,67
6,42,-20,2,265,260,0.5,1,92
6,42,-19,4,118,80,0,0.1,91
6,42,-18,1,0,140,0,0.1,0
6,42,-14,1,0,220,0,1.4,0
6,42,-11,31,208,110,0,0.7,28
6,42,3,2,355,20,0.1,0.5,30
6,42,4,13,196,190,0.2,1,64
6,42,5,5,192,210,0.4,1.4,85
6,42,6,7,155,150,0.1,1.2,26
6,42,7,22,191,190,0,0.7,25
6,42,8,1,0,0,0,0,0
6,42,9,3,339,40,1.1,1.7,73
6,42,10,6,317,310,0.4,1.5,85
6,42,11,1,0,200,0,0.3,0
6,42,16,4,7,270,0,1,4
6,42,28,2,228,220,0.1,0.3,97
6,42,29,6,168,140,0.2,0.7,82
6,42,32,1,0,320,0,0,0
6,42,33,1,0,110,0,0.1,0
6,42,34,1,0,70,0,0.3,0
6,42,35,2,18,20,0,0.1,100
6,42,36,1,0,60,0,0.1,0
6,42,39,1,0,170,0,0.3,0
6,42,131,2,256,250,0.4,0.6,98
6,42,132,1,0,330,0,0,0
6,42,133,5,107,90,0.3,1.2,65
6,42,134,6,151,100,0,1.2,18
6,42,135,12,164,230,0.1,0.7,40
6,42,136,6,220,180,0.1,0.6,28
6,42,137,11,27,10,0,1.7,9
6,42,138,26,15,32,0.1,1.3,28
6,42,139,32,15,157,0.1,3.3,16
6,42,140,5,214,176,0.6,1.3,79
6,42,141,13,338,330,0.2,2,47
6,42,142,15,328,306,0.2,1.2,53
6,42,143,18,189,177,0.2,1.2,55
6,42,144,53,182,90,0.1,1.4,22
6,42,145,25,299,190,0,0.7,15
6,42,146,27,35,220,0,1.7,10
6,42,147,17,93,130,0.3,1.1,61
6,42,148,26,155,180,0.2,1.3,61
6,42,149,15,173,132,0,0.6,15
6,42,150,21,104,90,0,0.7,25
6,42,151,10,271,250,0,0.6,12
6,42,152,11,57,230,0,1.2,7
6,42,153,21,62,140,0.3,1,70
6,42,154,22,98,240,0,2,8
6,42,155,29,207,250,0,2.1,15
6,42,156,24,57,170,0,1,13
6,42,157,27,69,50,0.1,1.5,47
6,42,158,17,117,140,0.1,1,43
6,42,159,14,124,80,0.1,1.4,38
6,42,160,18,186,190,0,1,27
6,42,161,7,67,40,0.2,1.5,43
6,42,162,5,32,360,0.1,0.5,58
6,42,163,11,154,110,0.1,0.7,43
6,42,164,5,338,10,0,0.5,34
6,42,165,5,178,180,0.3,0.8,69
6,42,166,3,165,160,0.3,0.5,98
6,42,167,4,123,110,0.3,0.7,86
6,42,168,4,59,20,0.2,0.6,75
6,42,169,3,94,80,0.5,0.8,93
6,42,170,3,104,60,0.2,0.5,64
6,42,171,7,144,100,0.1,0.6,55
6,42,172,6,120,90,0.2,0.7,72
6,42,173,3,8,360,0.2,0.7,88
6,42,174,3,199,220,0.3,0.5,93
6,42,175,4,39,50,0,0.3,53
6,42,176,5,168,170,0,0.6,17
6,42,177,4,297,180,0,0.3,24
6,42,178,1,0,110,0,0.1,0
6,42,179,8,167,200,0,0.7,27
6,43,-180,3,26,80,0.1,0.3,57
6,43,-179,2,319,320,0.2,0.5,100
6,43,-177,2,19,20,0.1,0.3,100
6,43,-175,4,98,230,0,0.3,38
6,43,-174,2,0,180,0.3,0.7,100
6,43,-173,2,139,140,0.2,0.6,100
6,43,-171,1,0,90,0,0.1,0
6,43,-170,4,83,80,0.1,0.3,73
6,43,-169,1,0,0,0,0,0
6,43,-168,3,178,190,0.3,0.8,80
6,43,-166,1,0,40,0,0.3,0
6,43,-165,3,0,320,0,0.5,19
6,43,-164,2,349,350,0.3,0.7,100
6,43,-163,1,0,160,0,2,0
6,43,-162,6,89,90,0.2,0.7,52
6,43,-161,7,105,110,0.2,0.7,73
6,43,-160,2,0,210,0,0,100
6,43,-159,3,65,300,0,0.5,11
6,43,-158,2,75,80,1.1,2,97
6,43,-157,1,0,90,0,0.5,0
6,43,-156,1,0,100,0,0.5,0
6,43,-155,2,307,260,0.3,0.6,58
6,43,-154,1,0,270,0,0.5,0
6,43,-152,2,245,270,0.1,0.5,30
6,43,-151,4,45,360,0.1,0.7,53
6,43,-150,3,85,90,0.1,0.3,99
6,43,-149,2,101,80,0.3,0.6,84
6,43,-148,5,45,270,0,0.3,18
6,43,-147,6,353,340,0.1,1,49
6,43,-146,7,66,60,0.2,1,77
6,43,-145,9,37,100,0.1,0.6,39
6,43,-144,11,106,50,0.2,0.7,68
6,43,-143,11,122,120,0.2,0.7,67
6,43,-142,5,79,90,0.2,0.7,82
6,43,-141,4,357,20,0.5,1.2,78
6,43,-140,6,74,150,0,0.1,26
6,43,-139,11,111,140,0.1,1.7,41
6,43,-138,9,93,110,0.3,0.7,86
6,43,-137,8,343,120,0,0.7,15
6,43,-136,1,0,10,0,0.7,0
6,43,-135,6,18,30,0.2,0.7,89
6,43,-134,2,3,350,0.1,0.3,90
6,43,-133,2,240,240,0.1,0.3,100
6,43,-132,2,23,40,0.8,2,64
6,43,-131,9,60,350,0.1,1,52
6,43,-130,12,281,320,0,1,12
6,43,-129,19,157,140,0.1,1.7,29
6,43,-128,3,159,120,0.3,0.8,61
6,43,-127,1,0,20,0,0.7,0
6,43,-126,4,175,180,0.4,1,74
6,43,-125,15,0,120,0.1,0.7,47
6,43,-71,3,203,170,0.2,0.5,70
6,43,-70,2,0,0,0,0,100
6,43,-67,2,9,10,0.4,1,100
6,43,-66,3,74,70,0.5,1.2,98
6,43,-65,5,107,120,0.3,1.5,56
6,43,-64,9,193,220,0.3,1.2,61
6,43,-63,8,81,30,0,0.7,31
6,43,-62,10,232,260,0.3,1.2,76
6,43,-61,4,240,250,0.4,1,92
6,43,-60,5,192,250,0,0.7,4
6,43,-59,9,245,290,0,0.7,23
6,43,-58,2,127,160,0.5,0.8,77
6,43,-57,7,166,170,0.2,1.2,77
6,43,-56,5,162,240,0,0.7,23
6,43,-55,6,151,110,0.2,0.7,67
6,43,-54,2,257,240,0.1,0.6,37
6,43,-53,2,73,80,0.3,0.7,92
6,43,-52,6,71,70,0.2,0.7,54
6,43,-51,2,0,90,0,0.1,100
6,43,-50,6,105,90,0.4,1.5,74
6,43,-49,7,66,20,0.3,0.8,76
6,43,-48,11,71,90,0.2,1.2,46
6,43,-47,5,76,80,0.5,1,87
6,43,-46,10,63,70,0.4,1.7,84
6,43,-45,16,67,70,0.4,1.2,78
6,43,-44,19,92,100,0.2,0.7,60
6,43,-43,21,79,230,0.1,1.5,19
6,43,-42,21,99,80,0.2,1.5,47
6,43,-41,34,97,230,0.2,1.9,52
6,43,-40,20,108,70,0.1,1.2,49
6,43,-39,12,81,70,0.3,1,78
6,43,-38,8,83,90,0.3,0.7,89
6,43,-37,7,57,50,0.1,1,23
6,43,-36,5,122,140,0.3,1,55
6,43,-35,12,110,210,0,0.7,35
6,43,-34,8,145,100,0.1,0.7,25
6,43,-33,14,0,50,0.1,0.8,48
6,43,-32,17,95,100,0,0.8,35
6,43,-31,8,144,140,0.2,0.8,54
6,43,-30,9,118,130,0.1,0.8,47
6,43,-29,13,74,80,0.2,1,64
6,43,-28,13,46,340,0.1,0.7,30
6,43,-27,7,79,60,0.2,0.6,89
6,43,-26,8,266,250,0.1,1.2,32
6,43,-25,15,141,90,0.2,1.5,61
6,43,-24,12,285,240,0,0.8,20
6,43,-23,11,138,120,0.1,0.7,48
6,43,-22,17,106,210,0,0.7,22
6,43,-21,9,157,130,0.1,0.5,63
6,43,-20,3,82,90,0.1,0.6,78
6,43,-19,4,115,120,0.2,1,60
6,43,-18,4,265,270,0.1,0.8,35
6,43,-15,1,0,150,0,0.6,0
6,43,-14,1,0,140,0,0.3,0
6,43,-13,1,0,240,0,1,0
6,43,-11,23,79,40,0,1,21
6,43,-10,1,0,160,0,0,0
6,43,-3,1,0,330,0,0.6,0
6,43,4,2,149,180,0.2,0.5,72
6,43,6,2,50,50,0.1,0.5,26
6,43,7,16,222,160,0.3,1,70
6,43,8,5,223,230,0.7,2.4,63
6,43,9,9,36,20,0.3,1,63
6,43,10,6,98,130,0.2,0.8,54
6,43,14,1,0,290,0,0.7,0
6,43,15,3,150,150,0.1,0.6,34
6,43,29,2,0,120,0.2,0.5,73
6,43,33,1,0,330,0,0.3,0
6,43,34,2,229,230,0.1,0.3,100
6,43,35,1,0,210,0,0.3,0
6,43,134,1,0,50,0,0.3,0
6,43,135,1,0,256,0,0.1,0
6,43,136,4,235,270,0,0.3,33
6,43,137,3,12,14,0.3,0.7,81
6,43,138,39,78,225,0.1,1.4,25
6,43,139,59,35,142,0.1,1.2,30
6,43,140,51,42,60,0.2,2,42
6,43,141,3,331,288,0.2,0.5,63
6,43,145,3,213,230,0.1,0.3,55
6,43,146,8,292,360,0.3,1.7,54
6,43,147,13,220,120,0.2,1,58
6,43,148,14,155,70,0,1,14
6,43,149,7,98,180,0.1,0.5,49
6,43,150,14,259,340,0,0.9,8
6,43,151,14,27,240,0,1,16
6,43,152,7,165,70,0.2,1,37
6,43,153,12,30,51,0.1,0.9,43
6,43,154,10,53,40,0.3,1,95
6,43,155,9,77,80,0,1,18
6,43,156,14,89,110,0.1,0.8,51
6,43,157,13,95,150,0.1,1.5,36
6,43,158,20,80,60,0.3,1.1,72
6,43,159,23,93,70,0.2,1.9,44
6,43,160,23,161,200,0,1.7,20
6,43,161,25,44,90,0.1,3,28
6,43,162,13,69,70,0.1,1.5,41
6,43,163,7,75,70,0.1,0.5,47
6,43,164,10,185,240,0.1,0.7,46
6,43,165,5,247,200,0.1,0.5,39
6,43,166,4,174,230,0.1,1,36
6,43,168,5,297,240,0,0.3,15
6,43,169,4,214,220,0.1,0.3,43
6,43,170,2,139,140,0.1,0.3,100
6,43,171,2,49,50,0,0.1,100
6,43,172,3,85,110,0.3,0.7,73
6,43,173,7,88,320,0,0.7,12
6,43,174,2,0,280,0,0,100
6,43,175,4,47,10,0,0.5,27
6,43,176,6,188,200,0.1,0.3,50
6,43,177,3,211,210,0.1,0.5,64
6,43,178,5,83,40,0.3,0.8,72
6,43,179,1,0,90,0,0.7,0
6,44,-180,1,0,90,0,0.5,0
6,44,-179,4,140,220,0.4,1.2,58
6,44,-178,1,0,180,0,0.8,0
6,44,-177,3,25,60,0.1,0.8,33
6,44,-176,2,95,40,0.1,0.3,57
6,44,-175,1,0,90,0,0.7,0
6,44,-172,3,251,270,0,0.3,72
6,44,-171,2,334,300,0.2,0.5,61
6,44,-170,1,0,60,0,0.8,0
6,44,-169,4,105,150,0.1,0.6,64
6,44,-168,2,50,70,0.2,0.3,94
6,44,-167,3,230,240,0.2,0.3,94
6,44,-166,1,0,320,0,0,0
6,44,-164,2,249,260,0.2,0.5,87
6,44,-163,2,60,60,0.2,0.5,100
6,44,-162,1,0,60,0,0.7,0
6,44,-161,3,147,140,0.2,0.6,80
6,44,-160,2,146,140,0.2,0.5,70
6,44,-159,1,0,90,0,0.1,0
6,44,-158,3,294,270,0.2,1,52
6,44,-157,3,71,60,0.1,0.3,96
6,44,-156,3,171,180,0.2,0.6,91
6,44,-155,4,84,70,0.5,1.4,94
6,44,-154,5,262,260,0.2,1,87
6,44,-153,6,272,270,0.1,0.7,36
6,44,-152,2,262,240,0.4,0.6,90
6,44,-151,6,345,300,0,0.7,3
6,44,-150,11,137,130,0.1,0.8,50
6,44,-149,6,178,280,0.1,0.7,29
6,44,-148,7,290,260,0,0.6,27
6,44,-147,9,200,250,0,0.7,7
6,44,-146,6,34,330,0,1,27
6,44,-145,7,129,150,0.3,0.7,89
6,44,-144,4,125,150,0.1,0.7,61
6,44,-143,7,144,140,0.1,0.8,43
6,44,-142,11,85,110,0.1,0.5,71
6,44,-141,11,97,110,0.1,1.2,49
6,44,-140,7,95,80,0.2,0.7,95
6,44,-139,1,0,50,0,0.3,0
6,44,-138,1,0,50,0,0,0
6,44,-137,2,9,10,0.1,0.3,100
6,44,-134,2,120,120,0.5,1.2,100
6,44,-133,4,107,100,0.1,0.7,84
6,44,-132,6,77,110,0.1,1.2,32
6,44,-131,12,329,150,0,0.7,2
6,44,-130,20,124,120,0.2,2,48
6,44,-129,15,115,110,0.3,1.5,48
6,44,-126,7,185,180,0.2,0.7,53
6,44,-125,24,134,190,0,0.7,19
6,44,-67,2,192,210,0.3,1.2,37
6,44,-64,3,35,40,0.1,0.3,98
6,44,-63,7,301,330,0.1,1,31
6,44,-62,12,220,120,0.1,1,28
6,44,-61,5,259,260,0.2,1.2,62
6,44,-60,7,93,80,0,1.7,5
6,44,-59,6,204,200,0.4,1.2,92
6,44,-57,4,293,320,0.2,0.3,77
6,44,-56,6,190,180,0.2,1.5,58
6,44,-55,4,280,260,0.3,0.7,77
6,44,-54,4,265,260,0.3,1.2,67
6,44,-53,5,227,250,0.1,0.5,55
6,44,-52,1,0,190,0,0.1,0
6,44,-51,3,249,290,0.2,0.5,76
6,44,-50,4,183,180,0.4,1,93
6,44,-49,4,100,110,0.4,1,73
6,44,-48,4,336,10,0.3,1.7,50
6,44,-47,6,107,250,0.1,1,24
6,44,-46,5,348,30,0,0.7,13
6,44,-45,17,356,280,0.1,1.2,31
6,44,-44,7,70,120,0.3,0.7,68
6,44,-43,16,72,90,0.2,1,59
6,44,-42,9,264,250,0.2,1.5,33
6,44,-41,11,87,50,0,0.8,31
6,44,-40,16,188,180,0.5,7.6,71
6,44,-39,22,47,50,0.1,0.8,45
6,44,-38,35,126,30,0,1,25
6,44,-37,18,100,30,0.1,0.6,44
6,44,-36,13,152,200,0.1,1,35
6,44,-35,11,88,80,0.2,1,78
6,44,-34,5,80,50,0.1,1,54
6,44,-33,5,235,250,0,0.3,17
6,44,-32,8,118,110,0.2,1.2,65
6,44,-31,11,174,180,0,0.7,26
6,44,-30,9,17,30,0.1,0.8,44
6,44,-29,12,201,130,0,0.8,18
6,44,-28,13,117,200,0.1,0.7,37
6,44,-27,15,151,230,0,1.5,26
6,44,-26,7,175,200,0.1,0.5,56
6,44,-25,8,46,60,0.1,0.7,32
6,44,-24,11,89,100,0.1,0.6,70
6,44,-23,11,60,330,0.2,0.7,71
6,44,-22,10,98,90,0.4,1,70
6,44,-21,14,135,220,0,0.7,21
6,44,-20,10,160,240,0,0.5,21
6,44,-19,5,24,20,0.2,0.5,58
6,44,-18,4,191,210,0.4,1,89
6,44,-17,1,0,70,0,0.7,0
6,44,-11,37,77,120,0,1.2,13
6,44,-9,1,0,300,0,0.3,0
6,44,-7,1,0,250,0,0.3,0
6,44,-5,1,0,140,0,0.3,0
6,44,8,2,0,360,0.1,0.3,50
6,44,9,2,25,20,0.7,1.2,97
6,44,14,1,0,320,0,0.3,0
6,44,30,2,189,190,0.1,0.3,100
6,44,137,1,0,80,0,0,0
6,44,138,9,343,35,0,0.7,17
6,44,139,25,52,90,0.2,0.7,58
6,44,140,38,41,357,0.2,1.5,44
6,44,141,24,30,22,0.1,0.8,48
6,44,142,2,124,113,0.6,0.8,97
6,44,143,29,152,158,0.1,1.5,32
6,44,144,43,61,113,0,1.4,16
6,44,145,29,63,50,0.1,0.8,41
6,44,146,4,105,120,0.3,1,78
6,44,147,2,154,160,0.4,0.7,98
6,44,148,1,0,340,0,0,0
6,44,149,7,230,240,0.6,1.5,89
6,44,150,5,232,230,0.2,0.6,99
6,44,151,9,158,130,0.1,2,26
6,44,152,10,156,92,0.1,1.1,35
6,44,153,5,243,222,0.2,0.6,60
6,44,154,11,170,220,0.1,0.6,50
6,44,155,7,194,250,0,0.6,17
6,44,156,13,80,260,0,0.7,12
6,44,157,9,30,290,0.1,1,35
6,44,158,5,219,260,0,0.6,22
6,44,159,8,75,100,0.1,0.7,51
6,44,160,11,80,90,0.2,1.5,47
6,44,161,17,37,90,0.1,0.7,34
6,44,162,21,82,40,0.1,1,48
6,44,163,10,157,80,0,0.6,28
6,44,164,12,75,230,0,1.2,23
6,44,165,14,84,40,0.2,1.2,70
6,44,166,19,77,80,0.1,0.5,42
6,44,167,15,94,90,0.2,1.5,59
6,44,168,4,94,90,0,0.3,99
6,44,169,7,165,150,0.1,0.6,54
6,44,170,12,115,130,0.2,0.7,65
6,44,171,5,99,100,0.2,0.8,84
6,44,172,3,158,140,0.1,0.5,39
6,44,173,2,115,80,0.1,0.5,42
6,44,174,5,184,160,0.1,0.8,49
6,44,175,3,242,240,0.2,1.2,40
6,44,176,5,171,190,0.3,0.7,89
6,44,177,1,0,160,0,0.6,0
6,44,178,4,117,80,0.1,0.7,66
6,44,179,5,156,160,0.2,0.8,98
6,45,-180,5,276,270,0.2,0.6,60
6,45,-179,1,0,80,0,0.1,0
6,45,-176,2,12,20,0.4,0.8,89
6,45,-175,4,98,90,0.3,1,76
6,45,-174,2,85,60,0.3,0.7,66
6,45,-173,4,295,280,0.1,0.6,53
6,45,-172,1,0,130,0,0.5,0
6,45,-171,6,145,160,0.5,3.5,66
6,45,-170,1,0,130,0,0.7,0
6,45,-169,2,260,260,0.1,0.3,100
6,45,-168,3,106,90,0.2,1,51
6,45,-167,3,203,230,0.3,0.6,87
6,45,-166,2,134,140,0.4,0.8,93
6,45,-165,1,0,340,0,0.1,0
6,45,-164,1,0,290,0,0.1,0
6,45,-163,2,117,90,0.5,0.7,86
6,45,-162,5,15,50,0.2,1.4,45
6,45,-161,2,114,90,0.5,0.7,86
6,45,-160,3,199,200,0,0.3,100
6,45,-159,3,51,30,0.2,0.5,87
6,45,-158,5,179,130,0.1,0.7,34
6,45,-157,7,175,130,0.1,0.8,49
6,45,-156,7,134,170,0.1,0.6,56
6,45,-155,11,133,240,0.1,0.7,53
6,45,-154,6,155,210,0.1,0.5,45
6,45,-153,8,114,130,0.2,0.7,94
6,45,-152,6,196,170,0,0.3,39
6,45,-151,10,109,160,0.1,0.7,52
6,45,-150,4,81,120,0.2,0.7,57
6,45,-149,4,0,300,0,0.5,25
6,45,-148,6,70,70,0.1,1,50
6,45,-147,8,96,80,0.6,2.8,90
6,45,-146,5,147,150,0.1,0.5,52
6,45,-145,9,117,160,0.1,0.5,68
6,45,-144,17,133,170,0.1,0.8,62
6,45,-141,1,0,60,0,0.3,0
6,45,-139,1,0,210,0,0.5,0
6,45,-138,2,108,90,0.1,0.3,72
6,45,-137,1,0,330,0,0.1,0
6,45,-136,1,0,360,0,0,0
6,45,-135,4,99,80,0.4,1.2,86
6,45,-133,1,0,60,0,1.2,0
6,45,-132,9,210,260,0.1,1,42
6,45,-131,24,156,120,0.2,1.2,55
6,45,-130,13,116,110,0.5,2,76
6,45,-128,1,0,320,0,0.1,0
6,45,-127,2,40,120,0,0.3,15
6,45,-126,10,146,180,0.2,1,68
6,45,-125,16,156,180,0.2,1,50
6,45,-64,1,0,360,0,0.3,0
6,45,-61,3,211,220,0.1,0.7,35
6,45,-60,1,0,90,0,0.3,0
6,45,-59,1,0,260,0,0.3,0
6,45,-58,2,0,180,0.3,0.7,100
6,45,-57,5,149,90,0.1,0.6,33
6,45,-56,1,0,230,0,0.6,0
6,45,-55,1,0,140,0,0.1,0
6,45,-54,1,0,270,0,0.3,0
6,45,-53,3,40,80,0.3,0.8,67
6,45,-52,3,81,90,0.3,0.6,94
6,45,-51,2,126,150,0.3,0.7,70
6,45,-50,3,241,230,0.2,0.7,75
6,45,-49,2,159,160,0.3,0.5,99
6,45,-48,1,0,50,0,0.3,0
6,45,-47,2,326,20,0.3,0.7,51
6,45,-46,10,78,110,0.3,1.4,59
6,45,-45,4,33,30,0.8,1.5,94
6,45,-44,7,309,230,0,0.5,17
6,45,-43,10,68,90,0.4,1.2,69
6,45,-42,9,210,220,0.2,0.7,62
6,45,-41,6,54,360,0.2,1,43
6,45,-40,8,22,20,0.2,1,65
6,45,-39,11,91,40,0.2,1.2,37
6,45,-38,11,68,210,0,0.8,41
6,45,-37,20,97,190,0.1,1.5,25
6,45,-36,24,95,70,0.1,1.4,41
6,45,-35,34,105,120,0.1,1,42
6,45,-34,14,59,70,0.2,1,57
6,45,-33,26,76,70,0.2,2.5,64
6,45,-32,8,106,60,0.2,1,69
6,45,-31,5,103,140,0.2,0.3,93
6,45,-30,10,165,110,0.2,0.8,57
6,45,-29,7,139,150,0.2,1,71
6,45,-28,10,344,260,0,0.8,25
6,45,-27,9,60,270,0,1,15
6,45,-26,13,73,10,0,0.5,21
6,45,-25,14,108,100,0.2,1,61
6,45,-24,11,110,130,0.3,2.5,83
6,45,-23,7,60,30,0.2,1.5,34
6,45,-22,13,357,310,0,1.2,5
6,45,-21,18,163,230,0.1,1.7,44
6,45,-20,13,157,220,0.1,1.2,30
6,45,-19,12,117,90,0,0.7,25
6,45,-18,2,155,160,0.3,0.6,97
6,45,-17,1,0,80,0,0.6,0
6,45,-15,2,175,180,0.6,0.7,99
6,45,-14,1,0,310,0,0.1,0
6,45,-11,60,104,110,0.1,1.9,43
6,45,-10,2,243,150,0,0.1,12
6,45,-9,15,40,100,0,1.2,16
6,45,-8,11,90,120,0,0.7,30
6,45,-7,2,155,150,0.2,0.5,98
6,45,-5,1,0,180,0,0.3,0
6,45,-4,1,0,240,0,0.3,0
6,45,30,2,40,40,0,0.1,100
6,45,32,1,0,300,0,0.1,0
6,45,137,1,0,0,0,0,0
6,45,138,3,74,90,0.1,0.2,60
6,45,139,5,5,40,0.3,0.9,58
6,45,140,17,43,11,0.1,0.8,44
6,45,141,40,86,80,0.4,2.9,63
6,45,142,31,121,130,0.7,2.7,82
6,45,143,19,278,160,0,0.8,22
6,45,144,31,163,268,0.1,1.9,34
6,45,145,8,100,63,0.2,0.6,68
6,45,146,20,4,280,0.1,0.8,37
6,45,147,14,87,132,0.1,0.9,50
6,45,148,2,85,110,0,0.4,18
6,45,149,2,124,160,0.2,0.5,60
6,45,150,2,276,240,0.2,0.3,81
6,45,151,5,116,4,0,0.9,0
6,45,152,8,311,320,0.3,1.3,63
6,45,153,18,210,240,0.2,1,57
6,45,154,8,161,220,0,0.5,31
6,45,155,7,199,50,0.1,1,27
6,45,156,10,170,190,0.1,0.6,57
6,45,157,7,113,70,0.3,1.7,47
6,45,158,9,57,90,0.1,1,38
6,45,159,9,67,10,0.1,0.5,53
6,45,160,11,42,10,0.1,1,40
6,45,161,12,284,240,0,0.7,15
6,45,162,14,120,100,0.1,1,46
6,45,163,10,100,180,0.2,0.7,66
6,45,164,14,88,50,0.1,1,30
6,45,165,17,80,70,0.1,2,52
6,45,166,12,40,70,0.1,0.7,33
6,45,167,16,96,230,0.1,1.5,30
6,45,168,16,122,70,0,0.7,5
6,45,169,11,153,140,0,0.5,40
6,45,170,10,104,90,0,0.7,26
6,45,171,16,62,310,0.1,0.8,33
6,45,172,18,128,110,0.1,1.2,49
6,45,173,9,69,80,0.3,1.7,64
6,45,174,11,151,140,0.1,1,42
6,45,175,13,102,110,0.1,0.8,57
6,45,176,12,96,270,0.1,0.6,47
6,45,177,5,93,20,0,0.5,37
6,45,178,11,158,180,0.2,0.7,70
6,45,179,3,39,330,0,0.5,27
6,46,-180,8,110,250,0,0.6,17
6,46,-179,4,47,100,0.2,0.7,56
6,46,-178,7,184,210,0.1,0.6,78
6,46,-177,9,196,230,0,0.7,25
6,46,-176,7,112,120,0.1,0.7,82
6,46,-175,4,72,80,0.1,0.6,49
6,46,-174,7,217,170,0.1,0.7,56
6,46,-173,6,230,260,0.1,0.7,50
6,46,-172,6,170,280,0,0.3,29
6,46,-171,8,125,90,0.2,0.7,58
6,46,-170,8,282,270,0,0.6,13
6,46,-169,8,79,70,0.2,0.6,83
6,46,-168,7,93,80,0.1,0.5,42
6,46,-167,5,76,50,0.2,0.8,54
6,46,-166,9,205,150,0.1,0.7,35
6,46,-165,8,231,230,0.1,0.7,48
6,46,-164,7,115,40,0.1,0.3,45
6,46,-163,10,130,120,0.2,1.5,69
6,46,-162,9,136,180,0.1,2,30
6,46,-161,7,80,90,0.3,2.5,60
6,46,-160,8,71,70,0.2,0.7,65
6,46,-159,5,85,150,0.1,0.7,53
6,46,-158,13,138,260,0.1,0.8,29
6,46,-157,4,120,130,0.1,0.3,96
6,46,-156,4,65,100,0.3,0.6,81
6,46,-155,6,58,50,0.1,1.5,30
6,46,-154,6,252,150,0,0.3,27
6,46,-153,7,77,50,0.1,0.6,59
6,46,-152,6,77,70,0.1,0.6,84
6,46,-151,4,74,70,0.2,0.8,92
6,46,-150,3,197,190,0.3,1,92
6,46,-149,10,30,30,0.2,0.7,66
6,46,-148,5,308,310,0,0.3,54
6,46,-147,3,0,90,0.3,0.7,100
6,46,-146,2,60,60,0.5,1,99
6,46,-145,1,0,70,0,0.3,0
6,46,-144,1,0,360,0,0,0
6,46,-143,2,113,110,0.4,0.6,99
6,46,-142,3,85,80,0.1,0.5,86
6,46,-141,5,88,100,0.1,0.7,39
6,46,-140,1,0,110,0,0.3,0
6,46,-139,1,0,50,0,0,0
6,46,-138,4,341,290,0.3,1.5,45
6,46,-137,5,129,180,0.3,0.6,82
6,46,-135,2,185,200,0.1,0.3,87
6,46,-134,2,0,90,0.2,0.5,100
6,46,-133,10,85,100,0.3,1.2,53
6,46,-132,27,170,170,0.1,0.8,34
6,46,-131,22,98,110,0.2,1.2,45
6,46,-130,2,40,40,0.1,0.3,100
6,46,-129,7,256,270,0.2,1,70
6,46,-128,3,39,40,0.7,2.3,100
6,46,-127,1,0,360,0,0.3,0
6,46,-126,8,181,180,0.1,0.7,39
6,46,-125,12,137,160,0.2,0.7,64
6,46,-60,3,95,90,0.2,0.7,32
6,46,-59,2,283,270,0.6,1.2,85
6,46,-57,2,191,210,0.1,0.3,65
6,46,-56,2,0,0,0,0,100
6,46,-55,2,196,170,0.3,0.6,74
6,46,-54,3,357,350,0.2,1,43
6,46,-53,5,128,200,0.1,0.5,59
6,46,-50,2,233,220,0.4,0.6,94
6,46,-49,2,264,270,0.3,0.7,79
6,46,-48,2,0,230,0,0.3,0
6,46,-47,4,216,230,0.4,1,90
6,46,-46,2,215,200,0.1,0.3,85
6,46,-45,2,0,0,0,0,100
6,46,-44,2,39,60,0.5,1.5,52
6,46,-43,6,61,50,0.2,0.7,66
6,46,-42,3,37,60,0.5,1.2,87
6,46,-41,8,116,100,0.3,1.4,75
6,46,-40,10,102,190,0.1,0.6,35
6,46,-39,8,155,220,0.1,0.5,47
6,46,-38,9,75,100,0.3,0.8,70
6,46,-37,10,69,70,0.3,2.1,57
6,46,-36,11,73,140,0.1,0.6,56
6,46,-35,12,104,100,0.2,0.7,71
6,46,-34,13,226,260,0,0.6,13
6,46,-33,166,67,20,0.1,1.5,48
6,46,-32,20,70,60,0.1,0.8,46
6,46,-31,22,72,20,0.1,1,51
6,46,-30,17,74,80,0.1,1.7,46
6,46,-29,14,92,120,0.2,1,86
6,46,-28,10,125,160,0.1,0.7,44
6,46,-27,6,77,90,0,0.3,61
6,46,-26,8,92,120,0,0.5,20
6,46,-25,9,73,100,0,0.3,24
