   0.0000   0.0000   0.0000   0.0000   0.0023   0.3403   8.0462   0.4053  -7.7553
   0.0000   0.0000   0.0000   0.0000   0.0007   0.3370   7.8588   0.4476  -7.6576
   0.0000   0.0000   0.0000   0.0000  -0.0009   0.3337   7.6790   0.4843  -7.5605
   0.0000   0.0000   0.0000   0.0000  -0.0023   0.3303   7.5011   0.5215  -7.4638
   0.0000   0.0000   0.0000   0.0000  -0.0037   0.3269   7.3231   0.5619  -7.3681
   0.0000   0.0000   0.0000   0.0000  -0.0051   0.3235   7.1487   0.6023  -7.2752
   0.0000   0.0000   0.0000   0.0000  -0.0065   0.3201   6.9794   0.6407  -7.1844
   0.0000   0.0000   0.0000   0.0000  -0.0078   0.3166   6.8134   0.6783  -7.0940
   0.0000   0.0000   0.0000   0.0000  -0.0092   0.3131   6.6501   0.7146  -7.0000
   0.0000   0.0000   0.0000   0.0000  -0.0105   0.3096   6.4902   0.7493  -6.9054
   0.0000   0.0000   0.0000   0.0000  -0.0119   0.3062   6.3364   0.7800  -6.8110
   0.0000   0.0000   0.0000   0.0000  -0.0133   0.3029   6.1893   0.8056  -6.7167
   0.0000   0.0000   0.0000   0.0000  -0.0145   0.2995   6.0484   0.8269  -6.6228
   0.0000   0.0000   0.0000   0.0000  -0.0156   0.2962   5.9130   0.8440  -6.5298
   0.0000   0.0000   0.0000   0.0000  -0.0166   0.2928   5.7813   0.8597  -6.4380
   0.0000   0.0000   0.0000   0.0000  -0.0175   0.2895   5.6532   0.8731  -6.3464
   0.0000   0.0000   0.0000   0.0000  -0.0183   0.2859   5.5316   0.8813  -6.2543
   0.0000   0.0000   0.0000   0.0000  -0.0189   0.2824   5.4157   0.8859  -6.1633
   0.0000   0.0000   0.0000   0.0000  -0.0194   0.2787   5.3033   0.8888  -6.0742
   0.0000   0.0000   0.0000   0.0000  -0.0198   0.2749   5.1946   0.8886  -5.9850
   0.0000   0.0000   0.0000   0.0000  -0.0201   0.2710   5.0895   0.8870  -5.8976
   0.0000   0.0000   0.0000   0.0000  -0.0202   0.2670   4.9861   0.8868  -5.8119
   0.0000   0.0000   0.0000   0.0000  -0.0202   0.2630   4.8848   0.8873  -5.7285
   0.0000   0.0000   0.0000   0.0000  -0.0201   0.2590   4.7870   0.8853  -5.6454
   0.0000   0.0000   0.0000   0.0000  -0.0199   0.2552   4.6919   0.8811  -5.5620
   0.0000   0.0000   0.0000   0.0000  -0.0198   0.2515   4.5977   0.8762  -5.4784
   0.0000   0.0000   0.0000   0.0000  -0.0196   0.2477   4.5040   0.8714  -5.3952
   0.0000   0.0000   0.0000   0.0000  -0.0195   0.2440   4.4112   0.8668  -5.3124
   0.0000   0.0000   0.0000   0.0000  -0.0194   0.2403   4.3198   0.8639  -5.2314
   0.0000   0.0000   0.0000   0.0000  -0.0193   0.2366   4.2300   0.8632  -5.1542
   0.0000   0.0000   0.0000   0.0000  -0.0191   0.2330   4.1418   0.8620  -5.0773
   0.0000   0.0000   0.0000   0.0000  -0.0190   0.2295   4.0561   0.8594  -5.0008
   0.0000   0.0000   0.0000   0.0000  -0.0190   0.2261   3.9712   0.8606  -4.9284
