   0.0000   0.0000   0.0000   0.0000   2.1260   4.7606   8.8128   2.7048 -10.9067
   0.0000   0.0000   0.0000   0.0000   2.0845   4.6688   8.6841   2.6973 -10.7664
   0.0000   0.0000   0.0000   0.0000   2.0440   4.5779   8.5562   2.6903 -10.6285
   0.0000   0.0000   0.0000   0.0000   2.0045   4.4882   8.4285   2.6828 -10.4921
   0.0000   0.0000   0.0000   0.0000   1.9654   4.4001   8.3016   2.6737 -10.3565
   0.0000   0.0000   0.0000   0.0000   1.9265   4.3138   8.1753   2.6629 -10.2220
   0.0000   0.0000   0.0000   0.0000   1.8876   4.2289   8.0504   2.6512 -10.0897
   0.0000   0.0000   0.0000   0.0000   1.8499   4.1441   7.9269   2.6414  -9.9612
   0.0000   0.0000   0.0000   0.0000   1.8137   4.0591   7.8062   2.6313  -9.8359
   0.0000   0.0000   0.0000   0.0000   1.7787   3.9752   7.6871   2.6197  -9.7121
   0.0000   0.0000   0.0000   0.0000   1.7448   3.8925   7.5701   2.6053  -9.5889
   0.0000   0.0000   0.0000   0.0000   1.7120   3.8112   7.4534   2.5888  -9.4658
   0.0000   0.0000   0.0000   0.0000   1.6801   3.7300   7.3380   2.5703  -9.3420
   0.0000   0.0000   0.0000   0.0000   1.6487   3.6487   7.2248   2.5498  -9.2171
   0.0000   0.0000   0.0000   0.0000   1.6180   3.5685   7.1115   2.5287  -9.0911
   0.0000   0.0000   0.0000   0.0000   1.5883   3.4900   6.9979   2.5081  -8.9650
   0.0000   0.0000   0.0000   0.0000   1.5597   3.4136   6.8833   2.4918  -8.8433
   0.0000   0.0000   0.0000   0.0000   1.5320   3.3400   6.7681   2.4780  -8.7254
   0.0000   0.0000   0.0000   0.0000   1.5046   3.2698   6.6529   2.4635  -8.6086
   0.0000   0.0000   0.0000   0.0000   1.4779   3.2019   6.5384   2.4465  -8.4905
   0.0000   0.0000   0.0000   0.0000   1.4521   3.1348   6.4255   2.4271  -8.3712
   0.0000   0.0000   0.0000   0.0000   1.4270   3.0683   6.3156   2.4046  -8.2508
